user_id,skill_name,correct
74741,1,1
74741,1,1
71855,1,0
71855,1,1
71855,1,0
71855,1,0
71855,1,0
71855,1,0
76588,1,1
76588,1,0
76588,1,1
76588,1,1
76588,1,1
76588,1,0
62341,1,1
62341,1,1
62341,1,1
62341,1,1
62341,1,1
62341,1,1
54556,1,0
54556,1,1
54556,1,1
54556,1,1
54556,1,1
54556,1,1
53347,1,0
53347,1,1
53347,1,0
53347,1,0
53347,1,1
53347,1,1
53282,1,0
53282,1,0
53282,1,0
53282,1,0
53282,1,0
53282,1,0
71891,1,1
71891,1,0
71891,1,0
71891,1,1
71891,1,1
71891,1,0
74691,1,0
74691,1,0
74691,1,1
74691,1,0
74691,1,0
74691,1,0
53752,1,1
53752,1,1
53752,1,1
53752,1,1
53752,1,1
53752,1,0
52485,1,1
52485,1,1
52485,1,1
52485,1,1
52485,1,0
52485,1,1
53202,1,0
53202,1,0
53202,1,0
53202,1,0
53202,1,0
53202,1,0
70822,1,1
70822,1,0
70822,1,0
70822,1,0
70822,1,0
70822,1,0
52506,1,1
52506,1,1
52506,1,1
52506,1,1
52506,1,1
52506,1,1
55211,1,0
55211,1,1
55211,1,1
55211,1,1
55211,1,1
55211,1,1
72426,1,0
72426,1,0
72426,1,0
72426,1,1
72426,1,0
72426,1,0
70909,1,0
70909,1,0
70909,1,0
70909,1,0
70909,1,0
70909,1,1
62713,1,1
62713,1,0
62713,1,1
62713,1,1
62713,1,1
62713,1,1
57405,1,1
57405,1,1
57405,1,1
57405,1,1
57405,1,1
57405,1,1
72252,1,0
72252,1,0
72252,1,0
72252,1,1
72252,1,0
72252,1,0
52494,1,0
52494,1,0
52494,1,1
52494,1,1
52494,1,1
52494,1,1
73352,1,0
73352,1,1
73352,1,0
73352,1,0
73352,1,0
73352,1,0
76598,1,0
76598,1,0
76598,1,0
76598,1,0
76598,1,1
76598,1,1
54539,1,0
54539,1,0
54539,1,1
54539,1,1
54539,1,0
54539,1,0
71856,1,1
71856,1,0
71856,1,1
71856,1,0
71856,1,1
71856,1,1
61993,1,0
61993,1,1
61993,1,1
61993,1,0
61993,1,1
61993,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
70940,1,1
70940,1,1
70940,1,1
70940,1,1
70940,1,1
70940,1,1
56431,1,0
56431,1,1
56431,1,1
56431,1,0
56431,1,1
56431,1,0
73821,1,1
73821,1,1
73821,1,1
73821,1,0
73821,1,1
73821,1,1
71413,1,1
71413,1,1
71413,1,0
71413,1,0
71413,1,1
71413,1,1
53102,1,0
53102,1,0
53102,1,0
53102,1,0
53102,1,0
53102,1,1
53881,1,1
53881,1,1
53881,1,1
53881,1,0
53881,1,0
53881,1,1
52873,1,1
52873,1,1
52873,1,1
52873,1,1
52873,1,1
52873,1,1
71927,1,1
71927,1,1
71927,1,1
71927,1,1
71927,1,1
71927,1,1
53784,1,0
53784,1,1
53784,1,0
53784,1,1
53784,1,0
53784,1,1
75217,1,1
75217,1,1
75217,1,1
75217,1,1
75217,1,0
75217,1,1
62745,1,1
62745,1,1
62745,1,1
62745,1,1
62745,1,0
62745,1,1
62707,1,0
62707,1,1
62707,1,1
62707,1,0
62707,1,0
62707,1,1
70840,1,1
70840,1,0
70840,1,0
70840,1,1
70840,1,0
70840,1,0
74537,1,1
74537,1,1
74537,1,1
74537,1,1
74537,1,1
74537,1,1
62469,1,1
62469,1,1
62469,1,1
62469,1,1
62469,1,1
62469,1,1
74805,1,0
74805,1,1
74805,1,1
74805,1,1
74805,1,0
74805,1,1
73330,1,1
73330,1,1
73330,1,1
73330,1,1
73330,1,1
73330,1,1
54333,1,0
54333,1,0
54333,1,0
54333,1,0
54333,1,0
54333,1,0
53203,1,1
53203,1,1
53203,1,1
53203,1,1
53203,1,1
53203,1,1
76030,1,0
76030,1,0
76030,1,1
76030,1,1
76030,1,1
76030,1,1
75220,1,1
75220,1,0
75220,1,0
75220,1,1
75220,1,0
75220,1,0
73324,1,1
73324,1,0
73324,1,1
73324,1,1
73324,1,1
73324,1,1
55130,1,1
55130,1,0
55130,1,1
55130,1,0
55130,1,1
55130,1,0
73333,1,1
73333,1,0
73333,1,1
73333,1,1
73333,1,1
73333,1,1
52484,1,0
52484,1,1
52484,1,1
52484,1,1
52484,1,1
52484,1,1
74608,1,1
74608,1,1
74608,1,0
74608,1,0
74608,1,1
74608,1,1
76604,1,0
76604,1,0
76604,1,0
76604,1,0
76604,1,1
76604,1,0
70251,1,1
70251,1,0
70251,1,1
70251,1,1
70251,1,0
70251,1,1
76851,1,1
76851,1,1
76851,1,1
76851,1,1
76851,1,1
76851,1,1
74326,1,1
74326,1,1
74326,1,1
74326,1,0
74326,1,1
74326,1,1
53117,1,0
53117,1,0
53117,1,0
53117,1,0
53117,1,1
53117,1,1
70955,1,0
70955,1,1
70955,1,0
70955,1,0
70955,1,1
70955,1,1
74611,1,1
74611,1,1
74611,1,1
74611,1,1
74611,1,1
74611,1,1
84370,1,0
84370,1,0
84370,1,1
84370,1,1
84370,1,1
84370,1,1
62714,1,1
62714,1,1
62714,1,1
62714,1,1
62714,1,1
62714,1,1
62742,1,0
62742,1,1
62742,1,1
62742,1,0
62742,1,1
62742,1,0
62027,1,0
62027,1,1
62027,1,1
62027,1,1
62027,1,1
62027,1,1
79346,1,1
79346,1,1
79346,1,1
79346,1,1
79346,1,1
79346,1,1
53892,1,1
53892,1,1
53892,1,1
53892,1,1
53892,1,1
53892,1,1
53091,1,0
53091,1,0
53091,1,1
53091,1,0
53091,1,0
53091,1,0
74686,1,1
74686,1,1
74686,1,1
74686,1,1
74686,1,1
74686,1,1
53269,1,0
53269,1,0
53269,1,1
53269,1,1
53269,1,1
53269,1,1
71021,1,1
71021,1,0
71021,1,1
71021,1,1
71021,1,1
71021,1,1
53189,1,0
53189,1,1
53189,1,1
53189,1,1
53189,1,0
53189,1,0
62163,1,1
62163,1,0
62163,1,1
62163,1,1
62163,1,1
62163,1,1
53766,1,0
53766,1,1
53766,1,1
53766,1,1
53766,1,0
53766,1,1
72092,1,0
72092,1,0
72092,1,1
72092,1,0
72092,1,1
72092,1,0
71555,1,1
71555,1,1
71555,1,1
71555,1,1
71555,1,1
71555,1,1
64618,1,0
64618,1,1
64618,1,0
64618,1,0
64618,1,0
64618,1,0
73331,1,1
73331,1,1
73331,1,1
73331,1,1
73331,1,1
73331,1,1
74320,1,1
74320,1,0
74320,1,1
74320,1,1
74320,1,1
74320,1,1
70284,1,1
70284,1,1
70284,1,1
70284,1,1
70284,1,1
70284,1,1
55231,1,0
55231,1,0
55231,1,0
55231,1,0
55231,1,1
55231,1,0
72068,1,0
72068,1,0
72068,1,0
72068,1,0
72068,1,0
72068,1,0
76846,1,1
76846,1,1
76846,1,1
76846,1,1
76846,1,1
76846,1,1
54920,1,1
54920,1,1
54920,1,1
54920,1,1
54920,1,1
54920,1,1
53500,1,1
53500,1,1
53500,1,1
53500,1,1
53500,1,1
53500,1,1
74774,1,1
74774,1,1
74774,1,1
74774,1,1
74774,1,1
74774,1,0
62342,1,1
62342,1,1
62342,1,1
62342,1,1
62342,1,1
62342,1,1
70299,1,1
70299,1,1
70299,1,1
70299,1,1
70299,1,0
70299,1,1
71583,1,1
71583,1,0
71583,1,1
71583,1,1
71583,1,1
71583,1,1
70946,1,0
70946,1,1
70946,1,0
70946,1,0
70946,1,1
70946,1,1
53209,1,0
53209,1,0
53209,1,0
53209,1,0
53209,1,1
53209,1,0
70302,1,1
70302,1,0
70302,1,0
70302,1,1
70302,1,1
70302,1,1
71169,1,0
71169,1,0
71169,1,1
71169,1,1
71169,1,0
71169,1,1
53288,1,0
53288,1,1
53288,1,0
53288,1,0
53288,1,0
53288,1,1
57908,1,1
57908,1,0
57908,1,1
57908,1,1
57908,1,0
57908,1,1
71630,1,1
71630,1,0
71630,1,0
71630,1,0
71630,1,0
71630,1,0
69879,1,1
69879,1,1
69879,1,1
69879,1,1
69879,1,1
69879,1,1
71815,1,1
71815,1,0
71815,1,0
71815,1,0
71815,1,0
71815,1,1
53310,1,0
53310,1,1
53310,1,1
53310,1,1
53310,1,0
53310,1,0
62694,1,1
62694,1,1
62694,1,1
62694,1,1
62694,1,1
62694,1,1
55628,1,0
55628,1,1
55628,1,0
55628,1,0
55628,1,0
55628,1,0
74286,1,1
74286,1,1
74286,1,1
74286,1,1
74286,1,0
74286,1,1
71582,1,0
71582,1,0
71582,1,0
71582,1,0
71582,1,1
71582,1,1
53224,1,1
53224,1,1
53224,1,1
53224,1,0
53224,1,0
53224,1,0
73702,1,0
73702,1,1
73702,1,0
73702,1,1
73702,1,1
73702,1,1
74753,1,1
74753,1,1
74753,1,1
74753,1,1
74753,1,1
74753,1,1
71745,1,0
71745,1,1
71745,1,0
71745,1,1
71745,1,1
71745,1,1
75231,1,1
75231,1,0
75231,1,1
75231,1,0
75231,1,1
75231,1,1
70311,1,0
70311,1,1
70311,1,0
70311,1,1
70311,1,0
70311,1,1
74689,1,1
74689,1,0
74689,1,1
74689,1,0
74689,1,1
74689,1,0
66308,1,0
66308,1,1
66308,1,1
66308,1,1
66308,1,0
66308,1,1
70916,1,1
70916,1,0
70916,1,1
70916,1,0
70916,1,0
70916,1,0
